model_row_key,time_close_unix,primary_split_role,score_proxy,proxy_decision,score_low_threshold,score_high_threshold,decision_recipe_id
2025-09-30T06:50:00Z,1759215000,research_oos_a,0.8356512827031097,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T06:55:00Z,1759215300,research_oos_a,0.8677728759807684,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:00:00Z,1759215600,research_oos_a,0.8792606390676697,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:05:00Z,1759215900,research_oos_a,0.8762853838822829,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:10:00Z,1759216200,research_oos_a,0.8962768456100636,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:15:00Z,1759216500,research_oos_a,0.9123443110775957,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:20:00Z,1759216800,research_oos_a,0.9027753686486588,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:25:00Z,1759217100,research_oos_a,0.9086990605267369,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:30:00Z,1759217400,research_oos_a,0.9731821554385677,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:35:00Z,1759217700,research_oos_a,0.9797965958797392,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:40:00Z,1759218000,research_oos_a,0.9806581351604978,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:45:00Z,1759218300,research_oos_a,0.9880986987809325,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:50:00Z,1759218600,research_oos_a,0.9926974778963878,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T07:55:00Z,1759218900,research_oos_a,0.9921912421448852,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:00:00Z,1759219200,research_oos_a,0.988941367626326,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:05:00Z,1759219500,research_oos_a,0.992591050169029,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:10:00Z,1759219800,research_oos_a,0.9924124369835031,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:15:00Z,1759220100,research_oos_a,0.9934872265378333,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:20:00Z,1759220400,research_oos_a,0.9939218126824921,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:25:00Z,1759220700,research_oos_a,0.9953383781466318,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:30:00Z,1759221000,research_oos_a,0.9944396021703251,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:35:00Z,1759221300,research_oos_a,0.9949677376828606,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:40:00Z,1759221600,research_oos_a,0.9949677376828606,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:45:00Z,1759221900,research_oos_a,0.9958098442369409,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:50:00Z,1759222200,research_oos_a,0.9976130182401719,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T08:55:00Z,1759222500,research_oos_a,0.9972782019417032,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:00:00Z,1759222800,research_oos_a,0.9973337130849687,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:05:00Z,1759223100,research_oos_a,0.997634150148858,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:10:00Z,1759223400,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:15:00Z,1759223700,research_oos_a,0.997634150148858,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:20:00Z,1759224000,research_oos_a,0.9975890017268919,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:25:00Z,1759224300,research_oos_a,0.9971916041599448,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:30:00Z,1759224600,research_oos_a,0.9979430678599762,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:35:00Z,1759224900,research_oos_a,0.9979430678599762,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:40:00Z,1759225200,research_oos_a,0.9977905554577223,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:45:00Z,1759225500,research_oos_a,0.9979430678599762,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:50:00Z,1759225800,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T09:55:00Z,1759226100,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:00:00Z,1759226400,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:05:00Z,1759226700,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:10:00Z,1759227000,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:15:00Z,1759227300,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:20:00Z,1759227600,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:25:00Z,1759227900,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-09-30T10:30:00Z,1759228200,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:05:00Z,1759291500,research_oos_a,0.9700011546314821,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:10:00Z,1759291800,research_oos_a,0.9836949379185647,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:15:00Z,1759292100,research_oos_a,0.9759210457901889,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:20:00Z,1759292400,research_oos_a,0.9393573932816461,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:25:00Z,1759292700,research_oos_a,0.9364267213292763,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:30:00Z,1759293000,research_oos_a,0.949081300963587,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:35:00Z,1759293300,research_oos_a,0.9558901748297526,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:40:00Z,1759293600,research_oos_a,0.9295026457267985,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:45:00Z,1759293900,research_oos_a,0.911706197443066,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:50:00Z,1759294200,research_oos_a,0.9200857895717474,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T04:55:00Z,1759294500,research_oos_a,0.9200857895717474,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:00:00Z,1759294800,research_oos_a,0.8289042694966643,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:05:00Z,1759295100,research_oos_a,0.9091738720612005,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:10:00Z,1759295400,research_oos_a,0.8361147451435131,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:15:00Z,1759295700,research_oos_a,0.8937518506669561,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:20:00Z,1759296000,research_oos_a,0.8837402663058124,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:25:00Z,1759296300,research_oos_a,0.8782836972370259,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:30:00Z,1759296600,research_oos_a,0.8889791862680418,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:35:00Z,1759296900,research_oos_a,0.9217905398731997,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:40:00Z,1759297200,research_oos_a,0.9209544133899119,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:45:00Z,1759297500,research_oos_a,0.9148438946102443,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:50:00Z,1759297800,research_oos_a,0.9095924013521184,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T05:55:00Z,1759298100,research_oos_a,0.9105951329769963,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:00:00Z,1759298400,research_oos_a,0.9121514308436222,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:05:00Z,1759298700,research_oos_a,0.9357232247044313,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:10:00Z,1759299000,research_oos_a,0.9124549117943608,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:15:00Z,1759299300,research_oos_a,0.9253487226166462,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:20:00Z,1759299600,research_oos_a,0.9121514308436222,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:25:00Z,1759299900,research_oos_a,0.9323797126745307,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:30:00Z,1759300200,research_oos_a,0.9162377937186846,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:35:00Z,1759300500,research_oos_a,0.896231796915766,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:40:00Z,1759300800,research_oos_a,0.9016866010475723,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:45:00Z,1759301100,research_oos_a,0.9028683284065094,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:50:00Z,1759301400,research_oos_a,0.9126300325360186,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T06:55:00Z,1759301700,research_oos_a,0.9095900776345348,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:00:00Z,1759302000,research_oos_a,0.8841091407711119,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:05:00Z,1759302300,research_oos_a,0.8966111231592814,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:10:00Z,1759302600,research_oos_a,0.9044345259174463,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:15:00Z,1759302900,research_oos_a,0.9077358045710576,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:20:00Z,1759303200,research_oos_a,0.9033744324312453,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:25:00Z,1759303500,research_oos_a,0.9080647501899318,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:30:00Z,1759303800,research_oos_a,0.8745060668211893,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:35:00Z,1759304100,research_oos_a,0.9264360489792863,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:40:00Z,1759304400,research_oos_a,0.9421891270014495,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:45:00Z,1759304700,research_oos_a,0.9644732783405223,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:50:00Z,1759305000,research_oos_a,0.9828642072345051,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T07:55:00Z,1759305300,research_oos_a,0.9860392072618903,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:00:00Z,1759305600,research_oos_a,0.9872775957885213,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:05:00Z,1759305900,research_oos_a,0.9876119049011163,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:10:00Z,1759306200,research_oos_a,0.9878774452158975,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:15:00Z,1759306500,research_oos_a,0.9881813316163202,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:20:00Z,1759306800,research_oos_a,0.9924931957773316,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:25:00Z,1759307100,research_oos_a,0.9905075833201251,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:30:00Z,1759307400,research_oos_a,0.9937935543509825,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:35:00Z,1759307700,research_oos_a,0.9945693638580863,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:40:00Z,1759308000,research_oos_a,0.9947130918136848,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:45:00Z,1759308300,research_oos_a,0.9948462735406306,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:50:00Z,1759308600,research_oos_a,0.9934900045556204,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T08:55:00Z,1759308900,research_oos_a,0.9937119843683244,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:00:00Z,1759309200,research_oos_a,0.9950073839023622,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:05:00Z,1759309500,research_oos_a,0.9958468731572894,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:10:00Z,1759309800,research_oos_a,0.9958468731572894,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:15:00Z,1759310100,research_oos_a,0.9975643746306584,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:20:00Z,1759310400,research_oos_a,0.9969187486908038,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-10-01T09:25:00Z,1759310700,research_oos_a,0.9970004850331552,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
